,Date,Open,High,Low,Close,Adj Close,Volume
1267,2020-01-15,3282.27002,3298.659912,3280.689941,3289.290039,3289.290039,3721490000
1268,2020-01-16,3302.969971,3317.110107,3302.820068,3316.810059,3316.810059,3540580000
1269,2020-01-17,3323.659912,3329.879883,3318.860107,3329.620117,3329.620117,3726220000
1270,2020-01-21,3321.030029,3329.790039,3316.610107,3320.790039,3320.790039,4104840000
1271,2020-01-22,3330.02002,3337.77002,3320.040039,3321.75,3321.75,3623780000
1272,2020-01-23,3315.77002,3326.879883,3301.870117,3325.540039,3325.540039,3766710000
1273,2020-01-24,3333.100098,3333.179932,3281.530029,3295.469971,3295.469971,3708780000
1274,2020-01-27,3247.159912,3258.850098,3234.5,3243.629883,3243.629883,3831050000
1275,2020-01-28,3255.350098,3285.780029,3253.219971,3276.23999,3276.23999,3531570000
1276,2020-01-29,3289.459961,3293.469971,3271.889893,3273.399902,3273.399902,3600250000
1277,2020-01-30,3256.449951,3285.909912,3242.800049,3283.659912,3283.659912,3790350000
1278,2020-01-31,3282.330078,3282.330078,3214.679932,3225.52002,3225.52002,4529700000
1279,2020-02-03,3235.659912,3268.439941,3235.659912,3248.919922,3248.919922,3760460000
1280,2020-02-04,3280.610107,3306.919922,3280.610107,3297.590088,3297.590088,3996900000
1281,2020-02-05,3324.909912,3337.580078,3313.75,3334.689941,3334.689941,4121480000
1282,2020-02-06,3344.919922,3347.959961,3334.389893,3345.780029,3345.780029,3887250000
1283,2020-02-07,3335.540039,3341.419922,3322.120117,3327.709961,3327.709961,3733920000
1284,2020-02-10,3318.280029,3352.26001,3317.77002,3352.090088,3352.090088,3462730000
1285,2020-02-11,3365.870117,3375.629883,3352.719971,3357.75,3357.75,3762940000
1286,2020-02-12,3370.5,3381.469971,3369.719971,3379.449951,3379.449951,3930910000
1287,2020-02-13,3365.899902,3385.090088,3360.52002,3373.939941,3373.939941,3500890000
1288,2020-02-14,3378.080078,3380.689941,3366.149902,3380.159912,3380.159912,3419700000
1289,2020-02-18,3369.040039,3375.01001,3355.610107,3370.290039,3370.290039,3750400000
1290,2020-02-19,3380.389893,3393.52002,3378.830078,3386.149902,3386.149902,3614200000
1291,2020-02-20,3380.449951,3389.149902,3341.02002,3373.22998,3373.22998,4019180000
1292,2020-02-21,3360.5,3360.76001,3328.449951,3337.75,3337.75,3908780000
1293,2020-02-24,3257.610107,3259.810059,3214.649902,3225.889893,3225.889893,4851160000
1294,2020-02-25,3238.939941,3246.98999,3118.77002,3128.209961,3128.209961,5596760000
1295,2020-02-26,3139.899902,3182.51001,3108.98999,3116.389893,3116.389893,5484650000
1296,2020-02-27,3062.540039,3097.070068,2977.389893,2978.76001,2978.76001,7064710000
1297,2020-02-28,2916.899902,2959.719971,2855.840088,2954.219971,2954.219971,8569570000
1298,2020-03-02,2974.280029,3090.959961,2945.189941,3090.22998,3090.22998,6381330000
1299,2020-03-03,3096.459961,3136.719971,2976.629883,3003.370117,3003.370117,6376510000
1300,2020-03-04,3045.75,3130.969971,3034.379883,3130.120117,3130.120117,5073020000
1301,2020-03-05,3075.699951,3083.040039,2999.830078,3023.939941,3023.939941,5579290000
1302,2020-03-06,2954.199951,2985.929932,2901.540039,2972.370117,2972.370117,6555240000
1303,2020-03-09,2863.889893,2863.889893,2734.429932,2746.560059,2746.560059,8441290000
1304,2020-03-10,2813.47998,2882.590088,2734.0,2882.22998,2882.22998,7642040000
1305,2020-03-11,2825.600098,2825.600098,2707.219971,2741.379883,2741.379883,7431200000
1306,2020-03-12,2630.860107,2660.949951,2478.860107,2480.639893,2480.639893,8850810000
1307,2020-03-13,2569.98999,2711.330078,2492.370117,2711.02002,2711.02002,8299070000
1308,2020-03-16,2508.590088,2562.97998,2380.939941,2386.129883,2386.129883,7805450000
1309,2020-03-17,2425.659912,2553.929932,2367.040039,2529.189941,2529.189941,8370250000
1310,2020-03-18,2436.5,2453.570068,2280.52002,2398.100098,2398.100098,8799300000
1311,2020-03-19,2393.47998,2466.969971,2319.780029,2409.389893,2409.389893,7956100000
1312,2020-03-20,2431.939941,2453.01001,2295.560059,2304.919922,2304.919922,9053950000
1313,2020-03-23,2290.709961,2300.72998,2191.860107,2237.399902,2237.399902,7411380000
1314,2020-03-24,2344.439941,2449.709961,2344.439941,2447.330078,2447.330078,7563150000
1315,2020-03-25,2457.77002,2571.419922,2407.530029,2475.560059,2475.560059,8300010000
1316,2020-03-26,2501.290039,2637.01001,2500.719971,2630.070068,2630.070068,7766990000
1317,2020-03-27,2555.870117,2615.909912,2520.02002,2541.469971,2541.469971,6201670000
1318,2020-03-30,2558.97998,2631.800049,2545.280029,2626.649902,2626.649902,5751120000
1319,2020-03-31,2614.689941,2641.389893,2571.149902,2584.590088,2584.590088,6576210000
1320,2020-04-01,2498.080078,2522.75,2447.48999,2470.5,2470.5,5964000000
1321,2020-04-02,2458.540039,2533.219971,2455.790039,2526.899902,2526.899902,6464190000
1322,2020-04-03,2514.919922,2538.179932,2459.959961,2488.649902,2488.649902,6096970000
1323,2020-04-06,2578.280029,2676.850098,2574.570068,2663.679932,2663.679932,6403840000
1324,2020-04-07,2738.649902,2756.889893,2657.669922,2659.409912,2659.409912,7050410000
1325,2020-04-08,2685.0,2760.75,2663.300049,2749.97998,2749.97998,5875710000
1326,2020-04-09,2776.98999,2818.570068,2762.360107,2789.820068,2789.820068,7899550000
1327,2020-04-13,2782.459961,2782.459961,2721.169922,2761.629883,2761.629883,5319530000
1328,2020-04-14,2805.100098,2851.850098,2805.100098,2846.060059,2846.060059,5615730000
1329,2020-04-15,2795.639893,2801.879883,2761.540039,2783.360107,2783.360107,5208000000
1330,2020-04-16,2799.340088,2806.51001,2764.320068,2799.550049,2799.550049,5228810000
1331,2020-04-17,2842.429932,2879.219971,2830.879883,2874.560059,2874.560059,5804810000
1332,2020-04-20,2845.620117,2868.97998,2820.429932,2823.159912,2823.159912,5228630000
1333,2020-04-21,2784.810059,2785.540039,2727.100098,2736.560059,2736.560059,5121010000
1334,2020-04-22,2787.889893,2815.100098,2775.949951,2799.310059,2799.310059,5084920000
1335,2020-04-23,2810.419922,2844.899902,2794.26001,2797.800049,2797.800049,5773530000
1336,2020-04-24,2812.639893,2842.709961,2791.76001,2836.73999,2836.73999,5382810000
1337,2020-04-27,2854.649902,2887.719971,2852.889893,2878.47998,2878.47998,5203930000
1338,2020-04-28,2909.959961,2921.149902,2860.709961,2863.389893,2863.389893,5691160000
1339,2020-04-29,2918.459961,2954.860107,2912.159912,2939.51001,2939.51001,6645640000
1340,2020-04-30,2930.909912,2930.909912,2892.469971,2912.429932,2912.429932,6544980000
1341,2020-05-01,2869.090088,2869.090088,2821.610107,2830.709961,2830.709961,4759810000
1342,2020-05-04,2815.01001,2844.23999,2797.850098,2842.73999,2842.73999,4735930000
1343,2020-05-05,2868.879883,2898.22998,2863.550049,2868.439941,2868.439941,5140290000
1344,2020-05-06,2883.139893,2891.110107,2847.649902,2848.419922,2848.419922,4892570000
1345,2020-05-07,2878.26001,2901.919922,2876.47998,2881.189941,2881.189941,5178790000
1346,2020-05-08,2908.830078,2932.159912,2902.879883,2929.800049,2929.800049,4876030000
1347,2020-05-11,2915.459961,2944.25,2903.439941,2930.189941,2930.189941,4819730000
1348,2020-05-12,2939.5,2945.820068,2869.590088,2870.120117,2870.120117,5119630000
1349,2020-05-13,2865.860107,2874.139893,2793.149902,2820.0,2820.0,6151650000
1350,2020-05-14,2794.540039,2852.800049,2766.639893,2852.5,2852.5,5651130000
1351,2020-05-15,2829.949951,2865.01001,2816.780029,2863.699951,2863.699951,5507700000
1352,2020-05-18,2913.860107,2968.090088,2913.860107,2953.909912,2953.909912,6373670000
1353,2020-05-19,2948.590088,2964.209961,2922.350098,2922.939941,2922.939941,4984330000
1354,2020-05-20,2953.629883,2980.290039,2953.629883,2971.610107,2971.610107,5005380000
1355,2020-05-21,2969.949951,2978.5,2938.570068,2948.51001,2948.51001,4976620000
1356,2020-05-22,2948.050049,2956.76001,2933.590088,2955.449951,2955.449951,3970860000
1357,2020-05-26,3004.080078,3021.719971,2988.169922,2991.77002,2991.77002,5848500000
1358,2020-05-27,3015.649902,3036.25,2969.75,3036.129883,3036.129883,6398000000
1359,2020-05-28,3046.610107,3068.669922,3023.399902,3029.72998,3029.72998,5447020000
1360,2020-05-29,3025.169922,3049.169922,2998.610107,3044.310059,3044.310059,7297550000
1361,2020-06-01,3038.780029,3062.179932,3031.540039,3055.72998,3055.72998,4684170000
1362,2020-06-02,3064.780029,3081.070068,3051.639893,3080.820068,3080.820068,5197150000
1363,2020-06-03,3098.899902,3130.939941,3098.899902,3122.870117,3122.870117,6005560000
1364,2020-06-04,3111.560059,3128.909912,3090.409912,3112.350098,3112.350098,6451290000
1365,2020-06-05,3163.840088,3211.719971,3163.840088,3193.929932,3193.929932,8639300000
1366,2020-06-08,3199.919922,3233.129883,3196.0,3232.389893,3232.389893,8498300000
1367,2020-06-09,3213.320068,3222.709961,3193.110107,3207.179932,3207.179932,6410930000
1368,2020-06-10,3213.419922,3223.27002,3181.48999,3190.139893,3190.139893,6598870000
1369,2020-06-11,3123.530029,3123.530029,2999.48999,3002.100098,3002.100098,7037320000
1370,2020-06-12,3071.040039,3088.419922,2984.469971,3041.310059,3041.310059,5845330000
1371,2020-06-15,2993.76001,3079.76001,2965.659912,3066.590088,3066.590088,5757480000
1372,2020-06-16,3131.0,3153.449951,3076.060059,3124.73999,3124.73999,5845810000
1373,2020-06-17,3136.129883,3141.159912,3108.030029,3113.48999,3113.48999,4560450000
1374,2020-06-18,3101.639893,3120.0,3093.51001,3115.340088,3115.340088,4448690000
1375,2020-06-19,3140.290039,3155.530029,3083.110107,3097.73999,3097.73999,8346650000
1376,2020-06-22,3094.419922,3120.919922,3079.389893,3117.860107,3117.860107,4686690000
1377,2020-06-23,3138.699951,3154.899902,3127.120117,3131.290039,3131.290039,4711850000
1378,2020-06-24,3114.399902,3115.01001,3032.129883,3050.330078,3050.330078,5597680000
1379,2020-06-25,3046.600098,3086.25,3024.01001,3083.76001,3083.76001,4847690000
1380,2020-06-26,3073.199951,3073.72998,3004.629883,3009.050049,3009.050049,8107850000
1381,2020-06-29,3018.590088,3053.889893,2999.73999,3053.23999,3053.23999,4473970000
1382,2020-06-30,3050.199951,3111.51001,3047.830078,3100.290039,3100.290039,4705850000
